"X","Y","Z","attribute"
-2.30699e-05,-1.91776e-05,0.00395,10
-2.30699e-05,-1.91776e-05,0.00345,10
5.07335e-06,-2.95679e-05,0.00395,10
5.07335e-06,-2.95679e-05,0.00345,10
-2.30699e-05,-1.91776e-05,0.00295,10
5.07335e-06,-2.95679e-05,0.00345,10
5.07335e-06,-2.95679e-05,0.00295,10
2.81432e-05,-1.03903e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00395,10
5.07335e-06,-2.95679e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00395,10
2.81432e-05,-1.03903e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00395,10
-2.81432e-05,1.03903e-05,0.00245,10
-5.07335e-06,2.95679e-05,0.00295,10
-2.81432e-05,1.03903e-05,0.00295,10
5.07335e-06,-2.95679e-05,0.00345,10
-2.30699e-05,-1.91776e-05,0.00295,10
-2.30699e-05,-1.91776e-05,0.00345,10
-1.27055e-20,-4.5e-05,-7.5e-05,2
5.92923e-21,-4.5e-05,-2.5e-05,2
-2.25e-05,-4.5e-05,-5e-05,2
5.92923e-21,-4.5e-05,-2.5e-05,2
-1.27055e-20,-4.5e-05,-7.5e-05,2
2.25e-05,-4.5e-05,-5e-05,2
-4.5e-05,-4.5e-05,-7.5e-05,2
-1.27055e-20,-4.5e-05,-7.5e-05,2
-2.25e-05,-4.5e-05,-5e-05,2
-1.27055e-20,-4.5e-05,-7.5e-05,2
4.5e-05,-4.5e-05,-7.5e-05,2
2.25e-05,-4.5e-05,-5e-05,2
5.92923e-21,-4.5e-05,-2.5e-05,2
-4.5e-05,-4.5e-05,-2.5e-05,2
-2.25e-05,-4.5e-05,-5e-05,2
4.5e-05,-4.5e-05,-2.5e-05,2
5.92923e-21,-4.5e-05,-2.5e-05,2
2.25e-05,-4.5e-05,-5e-05,2
-4.5e-05,-4.5e-05,-2.5e-05,2
-4.5e-05,-4.5e-05,-7.5e-05,2
-2.25e-05,-4.5e-05,-5e-05,2
4.5e-05,-4.5e-05,-7.5e-05,2
4.5e-05,-4.5e-05,-2.5e-05,2
2.25e-05,-4.5e-05,-5e-05,2
-5.07335e-06,2.95679e-05,0,10
4.5e-05,4.5e-05,0,10
2.30699e-05,1.91776e-05,0,10
-4.5e-05,4.5e-05,0,10
-5.07335e-06,2.95679e-05,0,10
-2.81432e-05,1.03903e-05,0,10
7.5e-05,-6.5e-05,2.5e-05,10
7.5e-05,-6.5e-05,-0.000125,10
0,-6.5e-05,-5e-05,10
-7.5e-05,-6.5e-05,2.5e-05,10
7.5e-05,-6.5e-05,2.5e-05,10
0,-6.5e-05,-5e-05,10
5.07335e-06,-2.95679e-05,0.00095,10
-2.30699e-05,-1.91776e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00095,10
-2.81432e-05,1.03903e-05,0.00045,10
-5.07335e-06,2.95679e-05,0.00045,10
-2.81432e-05,1.03903e-05,0.00045,10
-5.07335e-06,2.95679e-05,0.00095,10
-2.81432e-05,1.03903e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00045,10
-2.81432e-05,1.03903e-05,0,10
-5.07335e-06,2.95679e-05,0,10
2.30699e-05,1.91776e-05,0,10
-5.07335e-06,2.95679e-05,0.00045,10
-5.07335e-06,2.95679e-05,0,10
2.81432e-05,-1.03903e-05,0,10
2.30699e-05,1.91776e-05,0.00045,10
2.30699e-05,1.91776e-05,0,10
-2.30699e-05,-1.91776e-05,0.00045,10
5.07335e-06,-2.95679e-05,0,10
-2.30699e-05,-1.91776e-05,0,10
-2.81432e-05,1.03903e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0,10
-2.81432e-05,1.03903e-05,0,10
5.07335e-06,-2.95679e-05,0.00045,10
2.81432e-05,-1.03903e-05,0,10
5.07335e-06,-2.95679e-05,0,10
4.5e-05,4.5e-05,0,10
-4.5e-05,4.5e-05,-2e-05,10
4.5e-05,4.5e-05,-2e-05,10
-4.5e-05,4.5e-05,-2e-05,10
4.5e-05,4.5e-05,0,10
-4.5e-05,4.5e-05,0,10
-4.5e-05,4.5e-05,-0.0001,10
4.5e-05,4.5e-05,-8e-05,10
-4.5e-05,4.5e-05,-8e-05,10
-5.07335e-06,2.95679e-05,0.00045,10
2.30699e-05,1.91776e-05,0,10
2.30699e-05,1.91776e-05,0.00045,10
-2.81432e-05,1.03903e-05,0,10
-5.07335e-06,2.95679e-05,0.00045,10
-2.81432e-05,1.03903e-05,0.00045,10
2.30699e-05,1.91776e-05,0.00045,10
2.81432e-05,-1.03903e-05,0,10
2.81432e-05,-1.03903e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0,10
-2.81432e-05,1.03903e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0.00045,10
2.81432e-05,-1.03903e-05,0,10
5.07335e-06,-2.95679e-05,0.00045,10
2.81432e-05,-1.03903e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00195,10
-2.30699e-05,-1.91776e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00195,10
-2.30699e-05,-1.91776e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00045,10
2.30699e-05,1.91776e-05,0.00095,10
2.30699e-05,1.91776e-05,0.00045,10
2.30699e-05,1.91776e-05,0.00095,10
2.81432e-05,-1.03903e-05,0.00045,10
2.81432e-05,-1.03903e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00095,10
4.5e-05,-4.5e-05,0,10
-4.5e-05,-4.5e-05,0,10
5.07335e-06,-2.95679e-05,0,10
7.5e-05,-4.5e-05,2.5e-05,3
-4.5e-05,-4.5e-05,0,3
4.5e-05,-4.5e-05,0,3
2.30699e-05,1.91776e-05,0.00145,10
-5.07335e-06,2.95679e-05,0.00095,10
2.30699e-05,1.91776e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00095,10
2.30699e-05,1.91776e-05,0.00145,10
-5.07335e-06,2.95679e-05,0.00145,10
4.5e-05,-4.5e-05,-2e-05,3
7.5e-05,-4.5e-05,2.5e-05,3
4.5e-05,-4.5e-05,0,3
4.5e-05,4.5e-05,0,10
4.5e-05,-4.5e-05,-2e-05,10
4.5e-05,-4.5e-05,0,10
4.5e-05,4.5e-05,-2e-05,10
-4.5e-05,4.5e-05,-2e-05,10
2.98918e-21,9.18367e-07,-2e-05,10
4.5e-05,4.5e-05,-8e-05,10
4.5e-05,-4.5e-05,-8e-05,10
9.14813e-22,9.18367e-07,-8e-05,10
4.5e-05,-4.5e-05,-2e-05,10
4.5e-05,4.5e-05,-2e-05,10
2.98918e-21,9.18367e-07,-2e-05,10
5.07335e-06,-2.95679e-05,0.00095,10
2.81432e-05,-1.03903e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00095,10
2.81432e-05,-1.03903e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00095,10
5.07335e-06,-2.95679e-05,0.00145,10
7.5e-05,-4.5e-05,2.5e-05,3
-7.5e-05,-4.5e-05,2.5e-05,3
-4.5e-05,-4.5e-05,0,3
-1.27055e-20,-4.5e-05,-7.5e-05,3
-4.5e-05,-4.5e-05,-8e-05,3
-1.35525e-20,-4.5e-05,-8e-05,3
-4.5e-05,-4.5e-05,-8e-05,10
9.14813e-22,9.18367e-07,-8e-05,10
-1.35525e-20,-4.5e-05,-8e-05,10
4.5e-05,-4.5e-05,-8e-05,3
-1.27055e-20,-4.5e-05,-7.5e-05,3
-1.35525e-20,-4.5e-05,-8e-05,3
9.14813e-22,9.18367e-07,-8e-05,10
4.5e-05,-4.5e-05,-8e-05,10
-1.35525e-20,-4.5e-05,-8e-05,10
-4.5e-05,-4.5e-05,-8e-05,3
-7.5e-05,-4.5e-05,-0.000125,3
-4.5e-05,-4.5e-05,-0.0001,3
-4.5e-05,-4.5e-05,-0.0001,10
-4.5e-05,4.5e-05,-8e-05,10
-4.5e-05,-4.5e-05,-8e-05,10
-4.5e-05,4.5e-05,-8e-05,10
-4.5e-05,-4.5e-05,-0.0001,10
-4.5e-05,4.5e-05,-0.0001,10
-7.5e-05,-4.5e-05,2.5e-05,3
-4.5e-05,-4.5e-05,-2e-05,3
-4.5e-05,-4.5e-05,0,3
-4.5e-05,-4.5e-05,-2e-05,10
-4.5e-05,4.5e-05,0,10
-4.5e-05,-4.5e-05,0,10
-4.5e-05,-4.5e-05,-8e-05,3
-1.27055e-20,-4.5e-05,-7.5e-05,3
-4.5e-05,-4.5e-05,-7.5e-05,3
-1.27055e-20,-4.5e-05,-7.5e-05,3
4.5e-05,-4.5e-05,-8e-05,3
4.5e-05,-4.5e-05,-7.5e-05,3
7.5e-05,-4.5e-05,2.5e-05,10
7.5e-05,-6.5e-05,-0.000125,10
7.5e-05,-6.5e-05,2.5e-05,10
7.5e-05,-6.5e-05,-0.000125,10
7.5e-05,-4.5e-05,2.5e-05,10
7.5e-05,-4.5e-05,-0.000125,10
4.5e-05,-4.5e-05,-2e-05,3
5.92923e-21,-4.5e-05,-2.5e-05,3
4.5e-05,-4.5e-05,-2.5e-05,3
-7.5e-05,-6.5e-05,2.5e-05,10
-7.5e-05,-4.5e-05,-0.000125,10
-7.5e-05,-4.5e-05,2.5e-05,10
4.5e-05,4.5e-05,0,10
4.5e-05,-4.5e-05,0,10
2.81432e-05,-1.03903e-05,0,10
-4.5e-05,-4.5e-05,0,10
-4.5e-05,4.5e-05,0,10
-2.81432e-05,1.03903e-05,0,10
5.07335e-06,-2.95679e-05,0,10
-4.5e-05,-4.5e-05,0,10
-2.30699e-05,-1.91776e-05,0,10
4.5e-05,4.5e-05,0,10
2.81432e-05,-1.03903e-05,0,10
2.30699e-05,1.91776e-05,0,10
4.5e-05,-4.5e-05,0,10
5.07335e-06,-2.95679e-05,0,10
2.81432e-05,-1.03903e-05,0,10
-4.5e-05,-4.5e-05,0,10
-2.81432e-05,1.03903e-05,0,10
-2.30699e-05,-1.91776e-05,0,10
7.5e-05,-6.5e-05,2.5e-05,10
-7.5e-05,-4.5e-05,2.5e-05,10
7.5e-05,-4.5e-05,2.5e-05,10
-2.30699e-05,-1.91776e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00095,10
-2.30699e-05,-1.91776e-05,0.00045,10
-2.81432e-05,1.03903e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0.00045,10
5.07335e-06,-2.95679e-05,0.00095,10
5.07335e-06,-2.95679e-05,0.00045,10
-2.30699e-05,-1.91776e-05,0.00045,10
-2.81432e-05,1.03903e-05,0.00095,10
-2.30699e-05,-1.91776e-05,0.00095,10
-2.81432e-05,1.03903e-05,0.00145,10
-2.30699e-05,-1.91776e-05,0.00095,10
-2.81432e-05,1.03903e-05,0.00095,10
5.07335e-06,-2.95679e-05,0,10
-2.30699e-05,-1.91776e-05,0.00045,10
5.07335e-06,-2.95679e-05,0.00045,10
2.81432e-05,-1.03903e-05,0.00095,10
5.07335e-06,-2.95679e-05,0.00045,10
5.07335e-06,-2.95679e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00045,10
2.30699e-05,1.91776e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00095,10
-2.30699e-05,-1.91776e-05,0.00095,10
-2.81432e-05,1.03903e-05,0.00145,10
-2.30699e-05,-1.91776e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00045,10
2.30699e-05,1.91776e-05,0.00045,10
5.07335e-06,-2.95679e-05,0.00045,10
2.81432e-05,-1.03903e-05,0.00095,10
2.81432e-05,-1.03903e-05,0.00045,10
5.07335e-06,-2.95679e-05,0.00145,10
-2.30699e-05,-1.91776e-05,0.00095,10
-2.30699e-05,-1.91776e-05,0.00145,10
-2.30699e-05,-1.91776e-05,0.00095,10
5.07335e-06,-2.95679e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00095,10
-4.5e-05,4.5e-05,-8e-05,10
4.5e-05,4.5e-05,-8e-05,10
9.14813e-22,9.18367e-07,-8e-05,10
-4.5e-05,-4.5e-05,-8e-05,10
-4.5e-05,4.5e-05,-8e-05,10
9.14813e-22,9.18367e-07,-8e-05,10
-4.5e-05,-4.5e-05,-2.5e-05,3
6.77626e-21,-4.5e-05,-2e-05,3
-4.5e-05,-4.5e-05,-2e-05,3
2.98918e-21,9.18367e-07,-2e-05,10
-4.5e-05,-4.5e-05,-2e-05,10
6.77626e-21,-4.5e-05,-2e-05,10
-4.5e-05,4.5e-05,-2e-05,10
-4.5e-05,-4.5e-05,-2e-05,10
2.98918e-21,9.18367e-07,-2e-05,10
2.30699e-05,1.91776e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00095,10
2.81432e-05,-1.03903e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00095,10
2.30699e-05,1.91776e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00095,10
4.5e-05,-4.5e-05,-2e-05,10
4.5e-05,4.5e-05,0,10
4.5e-05,4.5e-05,-2e-05,10
4.5e-05,-4.5e-05,-2.5e-05,3
7.5e-05,-4.5e-05,2.5e-05,3
4.5e-05,-4.5e-05,-2e-05,3
7.5e-05,-4.5e-05,-0.000125,3
4.5e-05,-4.5e-05,-7.5e-05,3
4.5e-05,-4.5e-05,-8e-05,3
-4.5e-05,-4.5e-05,-7.5e-05,3
-7.5e-05,-4.5e-05,-0.000125,3
-4.5e-05,-4.5e-05,-8e-05,3
-7.5e-05,-4.5e-05,2.5e-05,3
-4.5e-05,-4.5e-05,-2.5e-05,3
-4.5e-05,-4.5e-05,-2e-05,3
-4.5e-05,4.5e-05,0,10
-4.5e-05,-4.5e-05,-2e-05,10
-4.5e-05,4.5e-05,-2e-05,10
-7.5e-05,-4.5e-05,2.5e-05,10
7.5e-05,-6.5e-05,2.5e-05,10
-7.5e-05,-6.5e-05,2.5e-05,10
7.5e-05,-4.5e-05,-0.000125,3
4.5e-05,-4.5e-05,-2.5e-05,3
4.5e-05,-4.5e-05,-7.5e-05,3
7.5e-05,-4.5e-05,-0.000125,3
7.5e-05,-4.5e-05,2.5e-05,3
4.5e-05,-4.5e-05,-2.5e-05,3
-4.5e-05,-4.5e-05,-2.5e-05,3
-7.5e-05,-4.5e-05,-0.000125,3
-4.5e-05,-4.5e-05,-7.5e-05,3
-7.5e-05,-4.5e-05,2.5e-05,3
-7.5e-05,-4.5e-05,-0.000125,3
-4.5e-05,-4.5e-05,-2.5e-05,3
-2.81432e-05,1.03903e-05,0.00095,10
-5.07335e-06,2.95679e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00195,10
-2.30699e-05,-1.91776e-05,0.00145,10
-2.30699e-05,-1.91776e-05,0.00195,10
-4.5e-05,4.5e-05,0,10
4.5e-05,4.5e-05,0,10
-5.07335e-06,2.95679e-05,0,10
5.92923e-21,-4.5e-05,-2.5e-05,3
4.5e-05,-4.5e-05,-2e-05,3
6.77626e-21,-4.5e-05,-2e-05,3
4.5e-05,-4.5e-05,-2e-05,10
2.98918e-21,9.18367e-07,-2e-05,10
6.77626e-21,-4.5e-05,-2e-05,10
6.77626e-21,-4.5e-05,-2e-05,3
-4.5e-05,-4.5e-05,-2.5e-05,3
5.92923e-21,-4.5e-05,-2.5e-05,3
-5.07335e-06,2.95679e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00145,10
-5.07335e-06,2.95679e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00295,10
2.81432e-05,-1.03903e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00145,10
5.07335e-06,-2.95679e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00145,10
-2.81432e-05,1.03903e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00245,10
-2.81432e-05,1.03903e-05,0.00245,10
-5.07335e-06,2.95679e-05,0.00245,10
-2.81432e-05,1.03903e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00245,10
2.30699e-05,1.91776e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00245,10
2.30699e-05,1.91776e-05,0.00245,10
2.30699e-05,1.91776e-05,0.00245,10
-5.07335e-06,2.95679e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00245,10
-5.07335e-06,2.95679e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00245,10
5.07335e-06,-2.95679e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00245,10
5.07335e-06,-2.95679e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00195,10
-5.07335e-06,2.95679e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00295,10
-5.07335e-06,2.95679e-05,0.00245,10
2.30699e-05,1.91776e-05,0.00245,10
-2.81432e-05,1.03903e-05,0.00245,10
-2.30699e-05,-1.91776e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00145,10
-5.07335e-06,2.95679e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00295,10
2.30699e-05,1.91776e-05,0.00295,10
2.81432e-05,-1.03903e-05,0.00295,10
2.30699e-05,1.91776e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00245,10
-2.30699e-05,-1.91776e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00245,10
5.07335e-06,-2.95679e-05,0.00195,10
-2.30699e-05,-1.91776e-05,0.00195,10
-2.81432e-05,1.03903e-05,0.00245,10
-2.30699e-05,-1.91776e-05,0.00245,10
2.81432e-05,-1.03903e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00195,10
2.30699e-05,1.91776e-05,0.00145,10
2.30699e-05,1.91776e-05,0.00195,10
2.81432e-05,-1.03903e-05,0.00145,10
2.81432e-05,-1.03903e-05,0.00195,10
5.07335e-06,-2.95679e-05,0.00245,10
-2.30699e-05,-1.91776e-05,0.00195,10
-2.30699e-05,-1.91776e-05,0.00245,10
-2.81432e-05,1.03903e-05,0.00445,10
-5.07335e-06,2.95679e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00445,10
-5.07335e-06,2.95679e-05,0.00445,10
-5.07335e-06,2.95679e-05,0.00545,10
-2.81432e-05,1.03903e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00545,10
-2.81432e-05,1.03903e-05,0.00545,10
-2.81432e-05,1.03903e-05,0.00595,10
-2.30699e-05,-1.91776e-05,0.00545,10
-2.81432e-05,1.03903e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00495,10
2.81432e-05,-1.03903e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00495,10
2.81432e-05,-1.03903e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00395,10
-2.30699e-05,-1.91776e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00495,10
2.81432e-05,-1.03903e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00395,10
-2.81432e-05,1.03903e-05,0.00395,10
2.30699e-05,1.91776e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00545,10
-5.07335e-06,2.95679e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00395,10
2.81432e-05,-1.03903e-05,0.00445,10
2.30699e-05,1.91776e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00445,10
2.30699e-05,1.91776e-05,0.00395,10
2.81432e-05,-1.03903e-05,0.00395,10
-2.81432e-05,1.03903e-05,0.00395,10
-5.07335e-06,2.95679e-05,0.00445,10
-2.81432e-05,1.03903e-05,0.00445,10
-2.81432e-05,1.03903e-05,0.00545,10
-5.07335e-06,2.95679e-05,0.00595,10
-2.81432e-05,1.03903e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00445,10
2.30699e-05,1.91776e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00445,10
2.30699e-05,1.91776e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00545,10
-2.81432e-05,1.03903e-05,0.00595,10
-2.30699e-05,-1.91776e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00595,10
-2.81432e-05,1.03903e-05,0.00545,10
-5.07335e-06,2.95679e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00495,10
2.30699e-05,1.91776e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00445,10
-2.81432e-05,1.03903e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00445,10
-2.81432e-05,1.03903e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00495,10
-2.81432e-05,1.03903e-05,0.00495,10
-5.07335e-06,2.95679e-05,0.00495,10
2.30699e-05,1.91776e-05,0.00545,10
-5.07335e-06,2.95679e-05,0.00545,10
2.30699e-05,1.91776e-05,0.00545,10
-5.07335e-06,2.95679e-05,0.00495,10
2.30699e-05,1.91776e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00395,10
-2.81432e-05,1.03903e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00445,10
2.30699e-05,1.91776e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00595,10
2.30699e-05,1.91776e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00545,10
2.81432e-05,-1.03903e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00495,10
-2.30699e-05,-1.91776e-05,0.00445,10
5.07335e-06,-2.95679e-05,0.00495,10
5.07335e-06,-2.95679e-05,0.00445,10
-2.30699e-05,-1.91776e-05,0.00595,10
5.07335e-06,-2.95679e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00545,10
5.07335e-06,-2.95679e-05,0.00545,10
-2.30699e-05,-1.91776e-05,0.00595,10
5.07335e-06,-2.95679e-05,0.00595,10
2.81432e-05,-1.03903e-05,0.00495,10
2.30699e-05,1.91776e-05,0.00445,10
2.81432e-05,-1.03903e-05,0.00445,10
-2.81432e-05,1.03903e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00645,10
-2.81432e-05,1.03903e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00645,10
-2.81432e-05,1.03903e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00595,10
-5.07335e-06,2.95679e-05,0.00695,10
2.30699e-05,1.91776e-05,0.00745,10
-5.07335e-06,2.95679e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00595,10
-2.30699e-05,-1.91776e-05,0.00645,10
5.07335e-06,-2.95679e-05,0.00645,10
-2.30699e-05,-1.91776e-05,0.00645,10
5.07335e-06,-2.95679e-05,0.00595,10
-2.30699e-05,-1.91776e-05,0.00595,10
-2.30699e-05,-1.91776e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00745,10
-2.30699e-05,-1.91776e-05,0.00745,10
-2.81432e-05,1.03903e-05,0.00745,10
-2.30699e-05,-1.91776e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00695,10
2.30699e-05,1.91776e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00695,10
2.30699e-05,1.91776e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00695,10
2.30699e-05,1.91776e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00645,10
-5.07335e-06,2.95679e-05,0.00645,10
2.30699e-05,1.91776e-05,0.00695,10
-5.07335e-06,2.95679e-05,0.00695,10
5.07335e-06,-2.95679e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00645,10
5.07335e-06,-2.95679e-05,0.00645,10
2.81432e-05,-1.03903e-05,0.00645,10
5.07335e-06,-2.95679e-05,0.00695,10
2.81432e-05,-1.03903e-05,0.00695,10
-2.81432e-05,1.03903e-05,0.00695,10
-2.30699e-05,-1.91776e-05,0.00645,10
-2.81432e-05,1.03903e-05,0.00645,10
8.61646e-22,4.76576e-21,0.00745,10
2.30699e-05,1.91776e-05,0.00745,10
2.81432e-05,-1.03903e-05,0.00745,10
2.30699e-05,1.91776e-05,0.00745,10
8.61646e-22,4.76576e-21,0.00745,10
-5.07335e-06,2.95679e-05,0.00745,10
2.81432e-05,-1.03903e-05,0.00745,10
5.07335e-06,-2.95679e-05,0.00745,10
8.61646e-22,4.76576e-21,0.00745,10
8.61646e-22,4.76576e-21,0.00745,10
-2.81432e-05,1.03903e-05,0.00745,10
-5.07335e-06,2.95679e-05,0.00745,10
8.61646e-22,4.76576e-21,0.00745,10
5.07335e-06,-2.95679e-05,0.00745,10
-2.30699e-05,-1.91776e-05,0.00745,10
-2.30699e-05,-1.91776e-05,0.00745,10
-2.81432e-05,1.03903e-05,0.00745,10
